date,year,month,day,hour,d1,d2
2016-11-19,2016,11,19,23,15,4
2016-11-19,2016,11,19,24,4,9
2016-11-20,2016,11,20,0,1,0
2016-11-20,2016,11,20,1,0,1
2016-11-20,2016,11,20,2,0,0
2016-11-20,2016,11,20,3,1,0
2016-11-20,2016,11,20,4,1,0
2016-11-20,2016,11,20,5,1,1
2016-11-20,2016,11,20,6,0,3
2016-11-20,2016,11,20,7,0,1
2016-11-20,2016,11,20,8,8,6
2016-11-20,2016,11,20,9,6,3
2016-11-20,2016,11,20,10,6,7
2016-11-20,2016,11,20,11,11,3
2016-11-20,2016,11,20,13,6,8
2016-11-20,2016,11,20,14,5,7
2016-11-20,2016,11,20,15,5,7
2016-11-20,2016,11,20,16,3,5
2016-11-20,2016,11,20,17,1,3
2016-11-20,2016,11,20,18,1,2
2016-11-20,2016,11,20,19,1,1
2016-11-20,2016,11,20,20,1,0
2016-11-20,2016,11,20,21,3,2
2016-11-20,2016,11,20,22,0,0
2016-11-20,2016,11,20,23,0,0
2016-11-20,2016,11,20,24,16,9
2016-11-21,2016,11,21,0,0,2
2016-11-21,2016,11,21,1,1,0
2016-11-21,2016,11,21,2,0,0
2016-11-21,2016,11,21,3,2,0
2016-11-21,2016,11,21,4,0,4
2016-11-21,2016,11,21,5,15,10
2016-11-21,2016,11,21,6,27,19
2016-11-21,2016,11,21,7,105,30
2016-11-21,2016,11,21,8,107,33
2016-11-21,2016,11,21,9,21,16
2016-11-21,2016,11,21,10,13,14
2016-11-21,2016,11,21,11,8,10
2016-11-21,2016,11,21,13,19,25
2016-11-21,2016,11,21,14,22,24
2016-11-21,2016,11,21,15,30,45
2016-11-21,2016,11,21,16,50,108
2016-11-21,2016,11,21,17,40,111
2016-11-21,2016,11,21,18,14,33
2016-11-21,2016,11,21,19,1,9
2016-11-21,2016,11,21,20,2,5
2016-11-21,2016,11,21,21,3,1
2016-11-21,2016,11,21,22,0,4
2016-11-21,2016,11,21,23,1,0
2016-11-21,2016,11,21,24,14,13
2016-11-22,2016,11,22,0,3,0
2016-11-22,2016,11,22,1,0,1
2016-11-22,2016,11,22,2,0,0
2016-11-22,2016,11,22,3,2,0
2016-11-22,2016,11,22,4,1,5
2016-11-22,2016,11,22,5,15,7
2016-11-22,2016,11,22,6,20,13
2016-11-22,2016,11,22,7,95,34
2016-11-22,2016,11,22,8,74,26
2016-11-22,2016,11,22,9,20,10
2016-11-22,2016,11,22,10,11,8
2016-11-22,2016,11,22,11,10,10
2016-11-22,2016,11,22,13,9,7
2016-11-22,2016,11,22,14,14,14
2016-11-22,2016,11,22,15,17,32
2016-11-22,2016,11,22,16,28,61
2016-11-22,2016,11,22,17,19,77
2016-11-22,2016,11,22,18,4,31
2016-11-22,2016,11,22,19,5,6
2016-11-22,2016,11,22,20,0,1
2016-11-22,2016,11,22,21,2,6
2016-11-22,2016,11,22,22,1,3
2016-11-22,2016,11,22,23,0,3
2016-11-22,2016,11,22,24,10,8
2016-11-23,2016,11,23,0,0,0
2016-11-23,2016,11,23,1,0,0
2016-11-23,2016,11,23,2,0,1
2016-11-23,2016,11,23,3,2,0
2016-11-23,2016,11,23,4,2,3
2016-11-23,2016,11,23,5,16,3
2016-11-23,2016,11,23,6,17,10
2016-11-23,2016,11,23,7,57,26
2016-11-23,2016,11,23,8,67,15
2016-11-23,2016,11,23,9,16,13
2016-11-23,2016,11,23,10,12,5
2016-11-23,2016,11,23,11,25,21
2016-11-23,2016,11,23,13,11,21
2016-11-23,2016,11,23,14,19,43
2016-11-23,2016,11,23,15,14,47
2016-11-23,2016,11,23,16,16,52
2016-11-23,2016,11,23,17,3,34
2016-11-23,2016,11,23,18,2,12
2016-11-23,2016,11,23,19,2,2
2016-11-23,2016,11,23,20,0,3
2016-11-23,2016,11,23,21,1,0
2016-11-23,2016,11,23,22,0,2
2016-11-23,2016,11,23,23,0,0
2016-11-23,2016,11,23,24,8,13
2016-11-24,2016,11,24,0,1,0
2016-11-24,2016,11,24,1,1,0
2016-11-24,2016,11,24,2,0,0
2016-11-24,2016,11,24,3,0,0
2016-11-24,2016,11,24,4,0,0
2016-11-24,2016,11,24,5,2,0
2016-11-24,2016,11,24,6,1,0
2016-11-24,2016,11,24,7,0,0
2016-11-24,2016,11,24,8,0,6
2016-11-24,2016,11,24,9,1,1
2016-11-24,2016,11,24,10,2,1
2016-11-24,2016,11,24,11,6,6
2016-11-24,2016,11,24,13,5,4
2016-11-24,2016,11,24,14,2,1
2016-11-24,2016,11,24,15,1,2
2016-11-24,2016,11,24,16,2,0
2016-11-24,2016,11,24,17,0,0
2016-11-24,2016,11,24,18,1,3
2016-11-24,2016,11,24,19,0,2
2016-11-24,2016,11,24,20,0,0
2016-11-24,2016,11,24,21,0,1
2016-11-24,2016,11,24,22,0,0
2016-11-24,2016,11,24,23,0,0
2016-11-24,2016,11,24,24,0,0
2016-11-25,2016,11,25,0,0,0
2016-11-25,2016,11,25,1,0,0
2016-11-25,2016,11,25,2,0,0
2016-11-25,2016,11,25,3,0,0
2016-11-25,2016,11,25,4,0,0
2016-11-25,2016,11,25,5,6,0
2016-11-25,2016,11,25,6,1,2
2016-11-25,2016,11,25,7,10,4
2016-11-25,2016,11,25,8,14,7
2016-11-25,2016,11,25,9,14,14
2016-11-25,2016,11,25,10,18,20
2016-11-25,2016,11,25,11,30,33
2016-11-25,2016,11,25,13,30,32
2016-11-25,2016,11,25,14,25,39
2016-11-25,2016,11,25,15,17,19
2016-11-25,2016,11,25,16,9,13
2016-11-25,2016,11,25,17,3,4
2016-11-25,2016,11,25,18,4,27
2016-11-25,2016,11,25,19,1,2
2016-11-25,2016,11,25,20,4,1
2016-11-25,2016,11,25,21,1,1
2016-11-25,2016,11,25,22,0,0
2016-11-25,2016,11,25,23,1,2
2016-11-25,2016,11,25,24,34,25
2016-11-26,2016,11,26,0,0,0
2016-11-26,2016,11,26,1,0,0
2016-11-26,2016,11,26,2,0,0
2016-11-26,2016,11,26,3,0,0
2016-11-26,2016,11,26,4,0,0
2016-11-26,2016,11,26,5,0,0
2016-11-26,2016,11,26,6,0,0
2016-11-26,2016,11,26,7,0,2
2016-11-26,2016,11,26,8,1,0
2016-11-26,2016,11,26,9,1,0
2016-11-26,2016,11,26,10,3,2
2016-11-26,2016,11,26,11,2,9
2016-11-26,2016,11,26,13,5,9
2016-11-26,2016,11,26,14,16,7
2016-11-26,2016,11,26,15,8,6
2016-11-26,2016,11,26,16,7,6
2016-11-26,2016,11,26,17,1,2
2016-11-26,2016,11,26,18,11,2
2016-11-26,2016,11,26,19,1,13
2016-11-26,2016,11,26,20,1,0
2016-11-26,2016,11,26,21,2,0
2016-11-26,2016,11,26,22,0,1
2016-11-26,2016,11,26,23,0,0
2016-11-26,2016,11,26,24,8,7
2016-11-27,2016,11,27,0,0,0
2016-11-27,2016,11,27,1,0,0
2016-11-27,2016,11,27,2,0,0
2016-11-27,2016,11,27,3,1,1
2016-11-27,2016,11,27,4,0,0
2016-11-27,2016,11,27,5,0,1
2016-11-27,2016,11,27,6,1,0
2016-11-27,2016,11,27,7,5,10
2016-11-27,2016,11,27,8,11,5
2016-11-27,2016,11,27,9,14,16
2016-11-27,2016,11,27,10,11,12
2016-11-27,2016,11,27,11,9,28
2016-11-27,2016,11,27,13,3,7
2016-11-27,2016,11,27,14,5,4
2016-11-27,2016,11,27,15,4,4
2016-11-27,2016,11,27,16,2,1
2016-11-27,2016,11,27,17,0,0
2016-11-27,2016,11,27,18,2,2
2016-11-27,2016,11,27,19,0,1
2016-11-27,2016,11,27,20,1,2
2016-11-27,2016,11,27,21,0,0
2016-11-27,2016,11,27,22,1,0
2016-11-27,2016,11,27,23,0,1
2016-11-27,2016,11,27,24,7,8
2016-11-28,2016,11,28,0,0,0
2016-11-28,2016,11,28,1,0,0
2016-11-28,2016,11,28,2,0,0
2016-11-28,2016,11,28,3,1,0
2016-11-28,2016,11,28,4,1,3
2016-11-28,2016,11,28,5,15,9
2016-11-28,2016,11,28,6,27,17
2016-11-28,2016,11,28,7,94,32
2016-11-28,2016,11,28,8,95,28
2016-11-28,2016,11,28,9,23,12
2016-11-28,2016,11,28,10,5,9
2016-11-28,2016,11,28,11,15,9
2016-11-28,2016,11,28,13,14,12
2016-11-28,2016,11,28,14,24,22
2016-11-28,2016,11,28,15,24,48
2016-11-28,2016,11,28,16,38,85
2016-11-28,2016,11,28,17,21,123
2016-11-28,2016,11,28,18,5,42
2016-11-28,2016,11,28,19,4,7
2016-11-28,2016,11,28,20,1,2
2016-11-28,2016,11,28,21,2,4
2016-11-28,2016,11,28,22,1,2
2016-11-28,2016,11,28,23,2,2
2016-11-28,2016,11,28,24,6,8
2016-11-29,2016,11,29,0,0,1
2016-11-29,2016,11,29,1,0,0
2016-11-29,2016,11,29,2,1,1
2016-11-29,2016,11,29,3,2,0
2016-11-29,2016,11,29,4,1,2
2016-11-29,2016,11,29,5,18,12
2016-11-29,2016,11,29,6,35,21
2016-11-29,2016,11,29,7,104,35
2016-11-29,2016,11,29,8,96,33
2016-11-29,2016,11,29,9,21,24
2016-11-29,2016,11,29,10,29,7
2016-11-29,2016,11,29,11,13,12
2016-11-29,2016,11,29,13,12,14
2016-11-29,2016,11,29,14,31,16
2016-11-29,2016,11,29,15,34,40
2016-11-29,2016,11,29,16,27,109
2016-11-29,2016,11,29,17,28,155
2016-11-29,2016,11,29,18,18,36
2016-11-29,2016,11,29,19,3,15
2016-11-29,2016,11,29,20,2,2
2016-11-29,2016,11,29,21,4,1
2016-11-29,2016,11,29,22,1,1
2016-11-29,2016,11,29,23,1,3
2016-11-29,2016,11,29,24,10,19
2016-11-30,2016,11,30,0,0,0
2016-11-30,2016,11,30,1,0,0
2016-11-30,2016,11,30,2,0,1
2016-11-30,2016,11,30,3,1,0
2016-11-30,2016,11,30,4,3,3
2016-11-30,2016,11,30,5,13,8
2016-11-30,2016,11,30,6,31,18
2016-11-30,2016,11,30,7,81,29
2016-11-30,2016,11,30,8,92,25
2016-11-30,2016,11,30,9,19,8
2016-11-30,2016,11,30,10,7,8
2016-11-30,2016,11,30,11,3,8
2016-11-30,2016,11,30,13,5,12
2016-11-30,2016,11,30,14,12,12
2016-11-30,2016,11,30,15,20,29
2016-11-30,2016,11,30,16,32,91
2016-11-30,2016,11,30,17,20,95
2016-11-30,2016,11,30,18,6,36
2016-11-30,2016,11,30,19,2,12
2016-11-30,2016,11,30,20,1,7
2016-11-30,2016,11,30,21,1,2
2016-11-30,2016,11,30,22,2,0
2016-11-30,2016,11,30,23,1,4
2016-11-30,2016,11,30,24,6,6
2016-12-01,2016,12,1,0,0,0
2016-12-01,2016,12,1,1,0,1
2016-12-01,2016,12,1,2,1,0
2016-12-01,2016,12,1,3,2,0
2016-12-01,2016,12,1,4,2,3
2016-12-01,2016,12,1,5,14,10
2016-12-01,2016,12,1,6,35,21
2016-12-01,2016,12,1,7,92,27
2016-12-01,2016,12,1,8,92,42
2016-12-01,2016,12,1,9,42,17
2016-12-01,2016,12,1,10,12,14
2016-12-01,2016,12,1,11,13,13
2016-12-01,2016,12,1,13,6,14
2016-12-01,2016,12,1,14,14,20
2016-12-01,2016,12,1,15,28,29
2016-12-01,2016,12,1,16,42,83
2016-12-01,2016,12,1,17,21,97
2016-12-01,2016,12,1,18,7,37
2016-12-01,2016,12,1,19,2,18
2016-12-01,2016,12,1,20,6,1
2016-12-01,2016,12,1,21,3,2
2016-12-01,2016,12,1,22,0,1
2016-12-01,2016,12,1,23,0,1
2016-12-01,2016,12,1,24,18,11
2016-12-02,2016,12,2,0,0,0
2016-12-02,2016,12,2,1,0,0
2016-12-02,2016,12,2,2,0,1
2016-12-02,2016,12,2,3,0,0
2016-12-02,2016,12,2,4,1,2
2016-12-02,2016,12,2,5,10,6
2016-12-02,2016,12,2,6,16,13
2016-12-02,2016,12,2,7,63,17
2016-12-02,2016,12,2,8,53,26
2016-12-02,2016,12,2,9,13,11
2016-12-02,2016,12,2,10,9,4
2016-12-02,2016,12,2,11,6,4
2016-12-02,2016,12,2,13,10,6
2016-12-02,2016,12,2,14,9,14
2016-12-02,2016,12,2,15,25,20
2016-12-02,2016,12,2,16,18,52
2016-12-02,2016,12,2,17,14,50
2016-12-02,2016,12,2,18,7,19
2016-12-02,2016,12,2,19,2,5
2016-12-02,2016,12,2,20,2,5
2016-12-02,2016,12,2,21,3,4
2016-12-02,2016,12,2,22,0,1
2016-12-02,2016,12,2,23,0,0
2016-12-02,2016,12,2,24,2,7
2016-12-03,2016,12,3,0,0,2
2016-12-03,2016,12,3,1,0,0
2016-12-03,2016,12,3,2,0,1
2016-12-03,2016,12,3,3,0,0
2016-12-03,2016,12,3,4,0,0
2016-12-03,2016,12,3,5,1,2
2016-12-03,2016,12,3,6,3,2
2016-12-03,2016,12,3,7,10,7
2016-12-03,2016,12,3,8,9,3
2016-12-03,2016,12,3,9,18,8
2016-12-03,2016,12,3,10,16,18
2016-12-03,2016,12,3,11,18,24
2016-12-03,2016,12,3,13,20,11
2016-12-03,2016,12,3,14,19,17
2016-12-03,2016,12,3,15,12,19
2016-12-03,2016,12,3,16,7,5
2016-12-03,2016,12,3,17,2,6
2016-12-03,2016,12,3,18,0,3
2016-12-03,2016,12,3,19,2,2
2016-12-03,2016,12,3,20,1,3
2016-12-03,2016,12,3,21,2,0
2016-12-03,2016,12,3,22,1,1
2016-12-03,2016,12,3,23,0,0
2016-12-03,2016,12,3,24,14,18
2016-12-04,2016,12,4,0,0,0
2016-12-04,2016,12,4,1,0,0
2016-12-04,2016,12,4,2,0,0
2016-12-04,2016,12,4,3,0,0
2016-12-04,2016,12,4,4,0,0
2016-12-04,2016,12,4,5,2,0
2016-12-04,2016,12,4,6,0,0
2016-12-04,2016,12,4,7,0,4
2016-12-04,2016,12,4,8,4,4
2016-12-04,2016,12,4,9,8,6
2016-12-04,2016,12,4,10,18,19
2016-12-04,2016,12,4,11,25,23
2016-12-04,2016,12,4,13,27,30
2016-12-04,2016,12,4,14,40,39
2016-12-04,2016,12,4,15,25,28
2016-12-04,2016,12,4,16,23,13
2016-12-04,2016,12,4,17,0,4
2016-12-04,2016,12,4,18,0,1
2016-12-04,2016,12,4,19,8,4
2016-12-04,2016,12,4,20,1,4
2016-12-04,2016,12,4,21,0,5
2016-12-04,2016,12,4,22,0,2
2016-12-04,2016,12,4,23,1,1
2016-12-04,2016,12,4,24,29,33
2016-12-05,2016,12,5,0,0,0
2016-12-05,2016,12,5,1,0,0
2016-12-05,2016,12,5,2,0,1
2016-12-05,2016,12,5,3,3,0
2016-12-05,2016,12,5,4,2,2
2016-12-05,2016,12,5,5,12,6
2016-12-05,2016,12,5,6,16,13
2016-12-05,2016,12,5,7,56,19
2016-12-05,2016,12,5,8,61,11
2016-12-05,2016,12,5,9,12,9
2016-12-05,2016,12,5,10,5,6
2016-12-05,2016,12,5,11,2,2
2016-12-05,2016,12,5,13,4,7
2016-12-05,2016,12,5,14,11,10
2016-12-05,2016,12,5,15,10,23
2016-12-05,2016,12,5,16,22,65
2016-12-05,2016,12,5,17,7,60
2016-12-05,2016,12,5,18,3,28
2016-12-05,2016,12,5,19,0,3
2016-12-05,2016,12,5,20,2,1
2016-12-05,2016,12,5,21,1,0
2016-12-05,2016,12,5,22,0,1
2016-12-05,2016,12,5,23,1,0
2016-12-05,2016,12,5,24,0,5
2016-12-06,2016,12,6,0,0,0
2016-12-06,2016,12,6,1,0,0
2016-12-06,2016,12,6,2,0,2
2016-12-06,2016,12,6,3,1,0
2016-12-06,2016,12,6,4,1,1
2016-12-06,2016,12,6,5,17,7
2016-12-06,2016,12,6,6,9,10
2016-12-06,2016,12,6,7,55,18
2016-12-06,2016,12,6,8,74,19
2016-12-06,2016,12,6,9,28,12
2016-12-06,2016,12,6,10,4,2
2016-12-06,2016,12,6,11,6,7
2016-12-06,2016,12,6,13,16,10
2016-12-06,2016,12,6,14,22,12
2016-12-06,2016,12,6,15,20,31
2016-12-06,2016,12,6,16,25,51
2016-12-06,2016,12,6,17,9,83
2016-12-06,2016,12,6,18,5,29
2016-12-06,2016,12,6,19,1,3
2016-12-06,2016,12,6,20,3,2
2016-12-06,2016,12,6,21,5,0
2016-12-06,2016,12,6,22,1,3
2016-12-06,2016,12,6,23,0,0
2016-12-06,2016,12,6,24,14,15
2016-12-07,2016,12,7,0,0,2
2016-12-07,2016,12,7,1,0,0
2016-12-07,2016,12,7,2,0,0
2016-12-07,2016,12,7,3,2,1
2016-12-07,2016,12,7,4,2,1
2016-12-07,2016,12,7,5,16,9
2016-12-07,2016,12,7,6,19,10
2016-12-07,2016,12,7,7,64,15
2016-12-07,2016,12,7,8,66,17
2016-12-07,2016,12,7,9,29,11
2016-12-07,2016,12,7,10,9,10
2016-12-07,2016,12,7,11,10,7
2016-12-07,2016,12,7,13,16,11
2016-12-07,2016,12,7,14,13,11
2016-12-07,2016,12,7,15,19,30
2016-12-07,2016,12,7,16,29,66
2016-12-07,2016,12,7,17,9,71
2016-12-07,2016,12,7,18,6,37
2016-12-07,2016,12,7,19,1,7
2016-12-07,2016,12,7,20,0,4
2016-12-07,2016,12,7,21,2,2
2016-12-07,2016,12,7,22,1,3
2016-12-07,2016,12,7,23,0,0
2016-12-07,2016,12,7,24,10,15
2016-12-08,2016,12,8,0,0,0
2016-12-08,2016,12,8,1,0,0
2016-12-08,2016,12,8,2,0,0
2016-12-08,2016,12,8,3,1,1
2016-12-08,2016,12,8,4,3,1
2016-12-08,2016,12,8,5,12,5
2016-12-08,2016,12,8,6,16,11
2016-12-08,2016,12,8,7,46,12
2016-12-08,2016,12,8,8,52,16
2016-12-08,2016,12,8,9,22,12
2016-12-08,2016,12,8,10,7,6
2016-12-08,2016,12,8,11,7,6
2016-12-08,2016,12,8,13,15,9
2016-12-08,2016,12,8,14,9,11
2016-12-08,2016,12,8,15,18,26
2016-12-08,2016,12,8,16,19,57
2016-12-08,2016,12,8,17,6,62
2016-12-08,2016,12,8,18,3,22
2016-12-08,2016,12,8,19,0,4
2016-12-08,2016,12,8,20,1,0
2016-12-08,2016,12,8,21,0,1
2016-12-08,2016,12,8,22,0,1
2016-12-08,2016,12,8,23,1,1
2016-12-08,2016,12,8,24,2,8
2016-12-09,2016,12,9,0,0,0
2016-12-09,2016,12,9,1,0,0
2016-12-09,2016,12,9,2,0,0
2016-12-09,2016,12,9,3,1,1
2016-12-09,2016,12,9,4,1,0
2016-12-09,2016,12,9,5,1,1
2016-12-09,2016,12,9,6,0,3
2016-12-09,2016,12,9,7,11,4
2016-12-09,2016,12,9,8,15,2
2016-12-09,2016,12,9,9,9,2
2016-12-09,2016,12,9,10,5,1
2016-12-09,2016,12,9,11,0,3
2016-12-09,2016,12,9,13,6,3
2016-12-09,2016,12,9,14,2,5
2016-12-09,2016,12,9,15,7,6
2016-12-09,2016,12,9,16,12,10
2016-12-09,2016,12,9,17,3,23
2016-12-09,2016,12,9,18,1,5
2016-12-09,2016,12,9,19,0,3
2016-12-09,2016,12,9,20,2,0
2016-12-09,2016,12,9,21,0,1
2016-12-09,2016,12,9,22,1,0
2016-12-09,2016,12,9,23,0,0
2016-12-09,2016,12,9,24,2,2
2016-12-10,2016,12,10,0,0,1
2016-12-10,2016,12,10,1,0,0
2016-12-10,2016,12,10,2,0,1
2016-12-10,2016,12,10,3,0,0
2016-12-10,2016,12,10,4,0,0
2016-12-10,2016,12,10,5,2,1
2016-12-10,2016,12,10,6,0,0
2016-12-10,2016,12,10,7,1,4
2016-12-10,2016,12,10,8,9,8
2016-12-10,2016,12,10,9,3,7
2016-12-10,2016,12,10,10,10,17
2016-12-10,2016,12,10,11,14,2
2016-12-10,2016,12,10,13,2,1
2016-12-10,2016,12,10,14,5,9
2016-12-10,2016,12,10,15,3,2
2016-12-10,2016,12,10,16,4,2
2016-12-10,2016,12,10,17,1,1
2016-12-10,2016,12,10,18,12,2
2016-12-10,2016,12,10,19,3,2
2016-12-10,2016,12,10,20,1,0
2016-12-10,2016,12,10,21,2,12
2016-12-10,2016,12,10,22,0,0
2016-12-10,2016,12,10,23,0,1
2016-12-10,2016,12,10,24,4,2
2016-12-11,2016,12,11,0,0,1
2016-12-11,2016,12,11,1,0,0
2016-12-11,2016,12,11,2,0,1
2016-12-11,2016,12,11,3,0,1
2016-12-11,2016,12,11,4,0,0
2016-12-11,2016,12,11,5,0,0
2016-12-11,2016,12,11,6,0,1
2016-12-11,2016,12,11,7,0,2
2016-12-11,2016,12,11,8,7,2
2016-12-11,2016,12,11,9,3,3
2016-12-11,2016,12,11,10,5,15
2016-12-11,2016,12,11,11,5,8
2016-12-11,2016,12,11,13,4,3
2016-12-11,2016,12,11,14,6,8
2016-12-11,2016,12,11,15,2,7
2016-12-11,2016,12,11,16,3,3
2016-12-11,2016,12,11,17,3,3
2016-12-11,2016,12,11,18,4,1
2016-12-11,2016,12,11,19,3,2
2016-12-11,2016,12,11,20,0,0
2016-12-11,2016,12,11,21,0,0
2016-12-11,2016,12,11,22,0,0
2016-12-11,2016,12,11,23,2,0
2016-12-11,2016,12,11,24,5,15
2016-12-12,2016,12,12,0,0,0
2016-12-12,2016,12,12,1,0,0
2016-12-12,2016,12,12,2,0,1
2016-12-12,2016,12,12,3,1,1
2016-12-12,2016,12,12,4,3,3
2016-12-12,2016,12,12,5,14,7
2016-12-12,2016,12,12,6,13,14
2016-12-12,2016,12,12,7,80,27
2016-12-12,2016,12,12,8,79,16
2016-12-12,2016,12,12,9,23,6
2016-12-12,2016,12,12,10,5,8
2016-12-12,2016,12,12,11,1,6
2016-12-12,2016,12,12,13,10,3
2016-12-12,2016,12,12,14,11,11
2016-12-12,2016,12,12,15,19,23
2016-12-12,2016,12,12,16,28,70
2016-12-12,2016,12,12,17,14,97
2016-12-12,2016,12,12,18,7,34
2016-12-12,2016,12,12,19,3,7
2016-12-12,2016,12,12,20,4,3
2016-12-12,2016,12,12,21,2,0
2016-12-12,2016,12,12,22,0,1
2016-12-12,2016,12,12,23,0,1
2016-12-12,2016,12,12,24,7,3
2016-12-13,2016,12,13,0,0,1
2016-12-13,2016,12,13,1,0,0
2016-12-13,2016,12,13,2,0,3
2016-12-13,2016,12,13,3,1,0
2016-12-13,2016,12,13,4,2,0
2016-12-13,2016,12,13,5,10,8
2016-12-13,2016,12,13,6,27,9
2016-12-13,2016,12,13,7,102,32
2016-12-13,2016,12,13,8,83,24
2016-12-13,2016,12,13,9,24,6
2016-12-13,2016,12,13,10,11,8
2016-12-13,2016,12,13,11,6,6
2016-12-13,2016,12,13,13,12,10
2016-12-13,2016,12,13,14,15,14
2016-12-13,2016,12,13,15,30,39
2016-12-13,2016,12,13,16,38,73
2016-12-13,2016,12,13,17,12,102
2016-12-13,2016,12,13,18,4,48
2016-12-13,2016,12,13,19,2,7
2016-12-13,2016,12,13,20,0,4
2016-12-13,2016,12,13,21,3,0
2016-12-13,2016,12,13,22,1,5
2016-12-13,2016,12,13,23,0,0
2016-12-13,2016,12,13,24,10,9
2016-12-14,2016,12,14,0,0,0
2016-12-14,2016,12,14,1,0,0
2016-12-14,2016,12,14,2,0,2
2016-12-14,2016,12,14,3,1,0
2016-12-14,2016,12,14,4,2,3
2016-12-14,2016,12,14,5,5,6
2016-12-14,2016,12,14,6,29,10
2016-12-14,2016,12,14,7,77,27
2016-12-14,2016,12,14,8,66,15
2016-12-14,2016,12,14,9,26,11
2016-12-14,2016,12,14,10,7,9
2016-12-14,2016,12,14,11,5,6
2016-12-14,2016,12,14,13,10,7
2016-12-14,2016,12,14,14,9,14
2016-12-14,2016,12,14,15,21,21
2016-12-14,2016,12,14,16,28,51
2016-12-14,2016,12,14,17,20,90
2016-12-14,2016,12,14,18,4,28
2016-12-14,2016,12,14,19,1,6
2016-12-14,2016,12,14,20,2,4
2016-12-14,2016,12,14,21,0,4
2016-12-14,2016,12,14,22,2,2
2016-12-14,2016,12,14,23,1,2
2016-12-14,2016,12,14,24,8,6
2016-12-15,2016,12,15,0,1,1
2016-12-15,2016,12,15,1,0,0
2016-12-15,2016,12,15,2,0,1
2016-12-15,2016,12,15,3,1,0
2016-12-15,2016,12,15,4,3,2
2016-12-15,2016,12,15,5,16,10
2016-12-15,2016,12,15,6,15,11
2016-12-15,2016,12,15,7,62,23
2016-12-15,2016,12,15,8,77,17
2016-12-15,2016,12,15,9,24,8
2016-12-15,2016,12,15,10,6,9
2016-12-15,2016,12,15,11,13,10
2016-12-15,2016,12,15,13,10,14
2016-12-15,2016,12,15,14,15,13
2016-12-15,2016,12,15,15,17,20
2016-12-15,2016,12,15,16,28,84
2016-12-15,2016,12,15,17,12,66
2016-12-15,2016,12,15,18,6,22
2016-12-15,2016,12,15,19,3,3
2016-12-15,2016,12,15,20,4,9
2016-12-15,2016,12,15,21,0,4
2016-12-15,2016,12,15,22,0,3
2016-12-15,2016,12,15,23,0,1
2016-12-15,2016,12,15,24,13,10
2016-12-16,2016,12,16,0,0,1
2016-12-16,2016,12,16,1,0,0
2016-12-16,2016,12,16,2,0,1
2016-12-16,2016,12,16,3,1,0
2016-12-16,2016,12,16,4,3,0
2016-12-16,2016,12,16,5,14,6
2016-12-16,2016,12,16,6,13,6
2016-12-16,2016,12,16,7,38,19
2016-12-16,2016,12,16,8,60,13
2016-12-16,2016,12,16,9,14,4
2016-12-16,2016,12,16,10,6,4
2016-12-16,2016,12,16,11,2,10
2016-12-16,2016,12,16,13,11,8
2016-12-16,2016,12,16,14,14,16
2016-12-16,2016,12,16,15,14,29
2016-12-16,2016,12,16,16,18,49
2016-12-16,2016,12,16,17,4,51
2016-12-16,2016,12,16,18,5,13
2016-12-16,2016,12,16,19,1,6
2016-12-16,2016,12,16,20,1,2
2016-12-16,2016,12,16,21,3,0
2016-12-16,2016,12,16,22,2,0
2016-12-16,2016,12,16,23,0,0
2016-12-16,2016,12,16,24,8,8
2016-12-17,2016,12,17,0,0,1
2016-12-17,2016,12,17,1,0,0
2016-12-17,2016,12,17,2,0,1
2016-12-17,2016,12,17,3,0,0
2016-12-17,2016,12,17,4,0,0
2016-12-17,2016,12,17,5,2,0
2016-12-17,2016,12,17,6,0,2
2016-12-17,2016,12,17,7,1,4
2016-12-17,2016,12,17,8,3,3
2016-12-17,2016,12,17,9,7,5
2016-12-17,2016,12,17,10,13,7
2016-12-17,2016,12,17,11,7,13
2016-12-17,2016,12,17,13,7,7
2016-12-17,2016,12,17,14,8,12
2016-12-17,2016,12,17,15,13,18
2016-12-17,2016,12,17,16,4,10
2016-12-17,2016,12,17,17,3,2
2016-12-17,2016,12,17,18,0,2
2016-12-17,2016,12,17,19,1,6
2016-12-17,2016,12,17,20,1,2
2016-12-17,2016,12,17,21,3,0
2016-12-17,2016,12,17,22,2,6
2016-12-17,2016,12,17,23,7,0
2016-12-17,2016,12,17,24,4,8
2016-12-18,2016,12,18,0,10,0
2016-12-18,2016,12,18,1,3,1
2016-12-18,2016,12,18,2,0,0
2016-12-18,2016,12,18,3,0,0
2016-12-18,2016,12,18,4,1,0
2016-12-18,2016,12,18,5,1,0
2016-12-18,2016,12,18,6,0,0
2016-12-18,2016,12,18,7,1,2
2016-12-18,2016,12,18,8,1,7
2016-12-18,2016,12,18,9,4,2
2016-12-18,2016,12,18,10,8,8
2016-12-18,2016,12,18,11,8,16
2016-12-18,2016,12,18,13,7,8
2016-12-18,2016,12,18,14,18,13
2016-12-18,2016,12,18,15,14,12
2016-12-18,2016,12,18,16,9,5
2016-12-18,2016,12,18,17,3,3
2016-12-18,2016,12,18,18,4,1
2016-12-18,2016,12,18,19,1,3
2016-12-18,2016,12,18,20,1,4
2016-12-18,2016,12,18,21,0,0
2016-12-18,2016,12,18,22,0,0
2016-12-18,2016,12,18,23,0,0
2016-12-18,2016,12,18,24,16,10
2016-12-19,2016,12,19,0,0,0
